B07S1MLQMJ,"This Epoxy did a great job repairing a broken glass pedicure bowl.The bowl was not cracked, instead it had a piece broken out as if someone had dropped something small but heavy into the bowl.  Someone had attempted to fix the glass bowl with silicone, which simply cannot be expected to create a water tight seal.The prep work is so important when trying to create a water tight bond.  I cleaned out all the silicone, I then used a small stiff wire brush to ensure no silicone or silicone film remained, cleaned the area very well with acetone followed by alcohol.This resin was easy to work with, didn't have a strong smell, bonded well to the glass bowl and cured crystal clear.  I let it cure for 24 hours and it looked great.  I then let is stay for 3 days before filling the bowl with water and checking the bowl for leaks.  So happy to find the area I patched was indeed water tight!Highly recommend!",5
B07S1MLQMJ,The first mix was perfect. The second use came out a little foggy.,4
B07S1MLQMJ,"Order arrived quickly and well packaged. Easy to understand instructions. The suggestion to heat the epoxy resin before mixing to prevent bubbles was a good one. Better than applying heat after applying. Make sure if the defect is completely through the board, apply some painters tape to the underside to prevent the epoxy from dripping through to the surface it is on.",5
B07S1MLQMJ,"Product mixes nicely, no bubbles, and sands down clear.",5
B07S1MLQMJ,Much smaller than I anticipated,4
B07S1MLQMJ,"Final Update:It's about 48 hours after testing and it went very well.  The cured epoxy is very solid and crystal clear.  This  epoxy cures slower than any I have used in that past, so you have plenty of time to work the little bubble out, which I did not bother with for the test.________Update:After a quick reply from JANCHUN, I warmed the resin bottle in 140F degree water as suggested.  In a few minutes the resin was crystal clear, and it has stayed that way for 24 hours now.  I will update again after using the product.-----------Original review:The hardener is crystal clear - you can read through it in the photo, but the resin isn't even close to clear.  I have worked with 5 or 6 brands of epoxy in the past, and there is no reason that both parts should not be clear.",4
B07S1MLQMJ,Very pleased with this product.  The info on the bottles are too small for me to read even with glasses but thank God there is YouTube!,4
B07S1MLQMJ,"Very good resin. It firms up rock hard, alot harder then my other resins I tried !",5
B07S1MLQMJ,"Being new to resin, I only had a few wishes in mind for this product:1. Easy to use2. Sheerness of the finished product, and3. No yellowingI was not disappointed. This resin was incredibly easy to use! The directions were veey straight-forward and easy to follow. I made several different pieces, as you can see. The curing and hardening process took about 12 hours for the small circle coaster, 18 hours for the rose globe, and the square coaster is still hardening 24 hours later. I can handle it with no problem, but it is still a bit bendable. From what my resin-experienced friends have told me, that's normal; some resins take several days to harden completely.The bubbles could have been eliminated with a heat torch, which I did not know at the time.Now, let's talk about the sheerness of the resin.The globe is perfectly sheer except for the bubbles (which could be due to my inexperience in pouring into a spherical mold). If you look at the circle and square coaster corners, you can see that they are not perfectly see-through. However, that could be due to me not running a heat gun over the resin. As a beginner, though? I'm very happy with how they turned out. I poured the coasters in two layers. The first layer was halfway up the side of the mold, with the leaves carefully placed on the surface. I waited for about 45 mins before pouring the second layer on top of the first.No yellowing has occured, either. As an added bonus, if you use a silicone pouring cup, cleanup is a BREEZE. The resin snapped out of the cup so easily, and the same with the molds. I did not use a releasing spray in the molds beforehand.To sum this up:Ease of use: 10/10Sheerness/Translucency: 9/10No Yellowing: 10/10Clean-up: 10/1010/10 would recommend.Happy crafting everyone!",5
B07S1MLQMJ,Really quick shipping came in good packaging no damage. No problems with the product when used I made my first chess piece set out of it I would definitely buy again,5
B07S1MLQMJ,I learned better do multiple thin coats rather than I thick,4
B07S1MLQMJ,Fast cure time and excellent for light DIY projects.,4
B07S1MLQMJ,"Never used this stuff before but was dying to try it. I had these two fake fiddle leave trees  (awesome from Amazon) that I keep outdoors. I got cheap rocks to cover the top to make it look nicer (thanks Dollar Tree). Problem was, each time it rained i had to dump out the water without all the rocks coming out which was a pain in the a$$.  So i got this to put over the rocks and level out the contents to the rim of the pot.  I let these cure for 4 days and they look great. Let's hope it works.  One of each bottle was JUST enough for this little project. Some stones are poking through but that's because it was above rim level i guess. I should have removed some rocks before starting i guess. Fingers crossed this solves my problem!",5
B07S1MLQMJ,I bought the 8 fl. oz. because I wanted to make coasters. I was able to make about 4 hand-size coasters and the kit came with instructions so the whole process was easy. This was only my second time using resin but I can say that the quality is better than the one I bought at Michael's.,5
B07S1MLQMJ,"Performs just as expected, but sometimes dries a bit soft. Comes out perfectly clear and is very beginner friendly!",4
B07S1MLQMJ,Not happy with this brand. I know how to mix and remove bubbles because I've used another brand before for my craft projects. This brand still left bubbles when it set. Didn't do anything different from what I do with another brand.,2
B07S1MLQMJ,It was VERY sticky so definitely use gloves and use plastic cups so you can throw it out easily and it made my clay soooo smooth so definitely recommend,4
B07S1MLQMJ,"When we revieved we did not notice that one of the bottles was leaking until it was set out on our dining room table. Table luckily not damaged. Significant amount missing from the clear resin bottle, no longer have equal amounts of resin vs hardener, which equals to getting less product overall since it is a 1:1 blend. Not worth it for the faulty container.Edited to change rating: Seller contacted us to try and send us another bottle to replace that one, but we already started using both bottles so did not feel that it was okay to accept a replacement. Changed to four starts because I appreciate that they tried. The product itself is working fine, no problems with that.",4
